	Imax	E	PIL	Mt	TsM	TsW	NbxM	NbxW	MeanD	Etrim	Emonth	Eday_of_week	Ehour	class
4366	0,007293186080433423	0,6618281994160329	0,16767173571054012	0,0008286124632259782	0,009024621709426578	0,009024621709426578	0,015463917525773196	0,015463917525773198	0,36027397260273974	0,8496283458348634	0,5528218672898526	0,6079446119368936	0,597717439325106	2
4367	0,025005209418628882	0,4907638900443234	0,16767173571054012	0,002752219295636032	0,00915608779792009	0,009156087797920091	0,012121341036774327	0,012121341036774322	0,16580200072693393	0,43180377477293247	0,4637649280084811	0,5976327512861455	0,4647693125562289	2
4368	0,014377995415711607	0,5057773981254801	0,16767173571054012	0,0017536186835025104	0,010353946194129965	0,010353946194129965	0,020843616792305987	0,020843616792305987	0,062096834104272906	0,012071276628696422	0,4073210734619498	0,34170260633667754	0,39860389606789637	2
4369	0,00916857678683059	0,4400494990026928	0,16767173571054012	0,0012583463122924417	0,002084220108786958	0,0020842201087869577	0,0	0,0	0,0	0,0	0,0	0,0	0,0	2
4370	0,004792665138570535	0,575847795432617	0,016634951426664872	0,0007661671825573345	0,003697615265674885	0,0036976152656748853	0,005154639175257732	0,005154639175257733	0,09405750840870755	0,0021893652447115843	0,2791907107766053	0,38815807243004585	0,0015402284942959523	2
4371	0,11981662846426339	0,684993716750212	0,16767173571054012	0,00397171817241393	0,03850264686461259	0,03850264686461259	0,03092783505154639	0,030927835051546393	0,18003913894324852	0,637406982240144	0,4805304187540329	0,6369572055898823	0,5352622230793496	2
4372	0,015003125651177328	0,5474684619702638	0,16767173571054012	0,002974929339797465	0,02262674756771271	0,022626747567712723	0,01600692176247523	0,016006921762475236	0,35920781386364714	0,8304338612562705	0,5456386974756803	0,6179863068966586	0,5863501453259853	2
4373	0,029797874557199417	0,6618713564920583	0,16767173571054012	0,0011104628655133131	0,012773557410718717	0,012773557410718716	0,025773195876288665	0,025773195876288665	0,021004566210045664	0,0	0,24639046229624065	0,4572390035337278	0,3114073338614341	2
4374	0,011043967493227756	0,6930926186474251	0,16767173571054012	0,0011639074137958076	0,01997212839641205	0,019972128396412055	0,05154639175257732	0,05154639175257733	0,12356931012102515	0,7682700044742096	0,7202685905539988	0,7933339154536634	0,740670428725744	2
4375	0,007293186080433423	0,4723932748971013	0,16767173571054012	0,001050966369797365	0,002226167098412512	0,002226167098412512	0,0	0,0	0,0	0,0	0,0	0,0	0,0	2
4376	0,005417795374036257	0,5413474240871272	0,1781989198017664	0,0008072710354218426	0,0028304474327938934	0,0028304474327938934	0,0	0,0	0,0	0,0	0,0	0,0	0,0	2
4377	0,008543446551364867	0,6060418706121927	0,16767173571054012	0,0009867906252592823	0,005852261698134027	0,005852261698134028	0,010309278350515465	0,010309278350515465	0,2750175535447489	0,41793327632512767	0,31633248025481986	0,0967700198221132	0,29401797734083646	2
4378	0,009793707022296311	0,7508881936507374	0,16767173571054012	0,000776014715853596	0,019341153280635202	0,01934115328063521	0,0475017099796685	0,047501709979668516	0,14191862693216928	0,7616745122380507	0,7040155093142033	0,712510436765189	0,6460618376478094	2
4379	0,07043133986247135	0,7111678775609571	0,16767173571054012	0,0015499542596082814	0,02332089606510386	0,023320896065103867	0,035269659975763826	0,03526965997576382	0,2333598350421985	0,7365313838559866	0,5673004869633881	0,6537481567473206	0,34784434466461067	2
4380	0,021671181496145032	0,4769355433912768	0,16767173571054012	0,0023322048731869473	0,0033693559208105585	0,0033693559208105585	0,0	0,0	0,0	0,0	0,0	0,0	0,0	2
4381	0,019795790789747865	0,7100860930185464	0,16767173571054012	0,0013565651772236896	0,037375358317485424	0,03737535831748543	0,09278350515463919	0,09278350515463918	0,09459264599855804	0,9470015008574991	0,9081227108294634	0,7506566420498875	0,73411519244927	2
4382	0,009793707022296311	0,6762143500190322	0,16767173571054012	0,0006996114534010684	0,0076413672406607505	0,0076413672406607505	0,010309278350515465	0,010309278350515465	0,22137366802975386	0,619526395846223	0,40932414497560116	0,5606499852139745	0,3025961136026406	2
4383	0,013961241925401125	0,6383267234730217	0,11329199139289452	0,0011455686147576907	0,00972122757165018	0,009721227571650181	0,017533800509251404	0,017533800509251407	0,26996937188052356	0,7348431459048782	0,5518098494818622	0,5962228386645265	0,32884480171455666	2
4384	0,005001041883725776	0,49132348511404655	0,16767173571054012	0,0007491651227010898	0,0018594557505705674	0,0018594557505705674	0,0	0,0	0,0	0,0	0,0	0,0	0,0	2
4385	0,037299437382788084	0,5096699310977366	0,16767173571054012	0,0015479507442472465	0,005057983653634513	0,005057983653634516	0,005154639175257732	0,005154639175257733	0,12602739726027398	0,42171432962995425	0,27439397980517966	0,3814891906371847	0,29667796568796717	2
4386	0,0031256511773286103	0,4316097407773615	0,16767173571054012	0,0012197388155950986	0,0019188584691488969	0,0019188584691488967	0,0	0,0	0,0	0,0	0,0	0,0	0,0	2
4387	0,01562825588664305	0,24917269496549027	0,16767173571054012	0,005851647372840689	0,0019272953467056643	0,0019272953467056654	0,0	0,0	0,0	0,0	0,0	0,0	0,0	2
4388	0,005001041883725776	0,7515386272717706	0,16767173571054012	0,00025486350158331094	0,007332433396495351	0,007332433396495354	0,015463917525773196	0,015463917525773198	0,32602739726027397	0,6819265724521895	0,5499058069001805	0,7645325212673556	0,3038586064781903	2
4389	0,12481767034798917	0,40165329768745595	0,16767173571054012	0,006281116264097253	0,007665174711430487	0,00766517471143049	0,010309278350515465	0,010309278350515465	0,2538812785388128	0,43099612534451587	0,4067039890029402	0,26277436455789294	0,4397330880956013	2
4390	0,003959158157949573	0,6123759353603135	0,16767173571054012	0,0003890093064696071	0,0024032961192356314	0,0024032961192356323	0,0	0,0	0,0	0,0	0,0	0,0	0,0	2
4391	0,059595749114398834	0,6197845343286867	0,16767173571054012	0,0020397647086277584	0,014145935514972558	0,014145935514972554	0,03092783505154639	0,030927835051546393	0,2723430310551157	0,9275637109010234	0,7304819098499624	0,6376375348287432	0,5672472464157351	2
4392	0,007918316315899145	0,5746606577293006	0,16767173571054012	0,0008210624726519484	0,0036920706612841936	0,003692070661284195	0,005154639175257732	0,005154639175257733	0,1373697969782569	0,09516209913442165	0,20043401986804318	0,27866286304789334	0,06694697333754421	2
4393	0,009793707022296311	0,5264582245177404	0,16767173571054012	0,0005898118834886043	0,0019211183551817678	0,0019211183551817682	0,0	0,0	0,0	0,0	0,0	0,0	0,0	2
4394	0,007918316315899145	0,2838479366618394	0,16767173571054012	0,0035313186936968407	0,0018878795652651926	0,0018878795652651926	0,0	0,0	0,0	0,0	0,0	0,0	0,0	2
4395	0,02062929777036883	0,48682259943168615	0,16767173571054012	0,0020725590266576096	0,004716059309740408	0,004716059309740409	0,005154639175257732	0,005154639175257733	0,7095890410958904	0,4291517143762162	0,27923321209225865	0,3882171618915608	0,30191019997911844	2
4396	0,008335069806209627	0,7758373674772848	0,16767173571054012	0,0012530956966724412	0,036279544829253114	0,036279544829253135	0,08203857212535731	0,08203857212535733	0,11292662377795533	0,8799445143178023	0,6943878508088895	0,7936407392446118	0,6642173681798009	2
4397	0,009793707022296311	0,6368959840404076	0,16767173571054012	0,0008651537893939213	0,010324163791948148	0,010324163791948148	0,015463917525773196	0,015463917525773198	0,32465753424657534	0,6827451062830354	0,5266398335490681	0,5106081100233677	0,3849126535513238	2
4398	0,03667430714732236	0,31379863545067826	0,16767173571054012	0,011729080198878215	0,0069594248623088524	0,006959424862308855	0,0	0,0	0,0	0,0	0,0	0,0	0,0	2
4399	0,011877474473848718	0,5843253927893758	0,15357233818034358	0,0006800498944506982	0,0036081369024747703	0,003608136902474771	0,005154639175257732	0,005154639175257733	0,2043869413646715	0,4185979164678375	0,27236624455838165	0,3786700359360623	0,2944855547305513	2
4400	0,0706397166076266	0,38346580173568245	0,1181762518521431	0,01635802439737268	0,04252709577023064	0,04252709577023066	0,02562871228515669	0,025628712285156695	0,3209861300434944	0,7299015420491296	0,6181942438798068	0,7000967724755995	0,6128576569268553	2
4401	0,014794748906022087	0,7565841857491667	0,16767173571054012	0,000917680313632252	0,04047355445493126	0,04047355445493128	0,10309278350515465	0,10309278350515468	0,07775603392041747	0,837499754751728	0,8781909773960519	0,8492347358495548	0,7649241513621623	2
4402	0,03604917691185664	0,657708145992196	0,16767173571054012	0,0016256843111802919	0,015715885689927947	0,01571588568992795	0,03243695826987399	0,03243695826987399	0,19327673428971523	0,7296515785563678	0,6477950300915641	0,38662418199846094	0,523926638119464	2
4403	0,03313190247968327	0,713955686361057	0,16767173571054012	0,0023331607312297525	0,05231055052545577	0,05231055052545579	0,09278350515463919	0,09278350515463918	0,09632299927901947	0,9319031831603359	0,8933711985036711	0,7779249155077705	0,8187706035441958	2
4404	0,0414669722858929	0,2540105569486879	0,16767173571054012	0,015593631625799959	0,006668816069382375	0,006668816069382377	0,0	0,0	0,0	0,0	0,0	0,0	0,0	2
4405	0,022921441967076475	0,6411657671467635	0,16767173571054012	0,0009637973245759188	0,007823895380823582	0,007823895380823584	0,005154639175257732	0,005154639175257733	0,4457018320735731	0,4272844018184466	0,2780182205961998	0,2618451482626347	0,20363273145975896	2
4406	0,038549697853719526	0,576570835940137	0,1468649299175342	0,0010535731130264787	0,004311211013855077	0,004311211013855077	0,0	0,0	0,0	0,0	0,0	0,0	0,0	2
4407	0,004792665138570535	0,5221860011338911	0,16767173571054012	0,001097452414728506	0,003732721915786458	0,0037327219157864567	0,005154639175257732	0,005154639175257733	0,9342465753424658	0,4056892486092085	0,26396704989307235	0,36699265884073384	0,28540424766801875	2
4408	0,018962283809126904	0,5661170428172794	0,09901909425308447	0,000697223709139316	0,0035840755718968003	0,0035840755718968007	0,005154639175257732	0,005154639175257733	0,09261742825481062	0,4046817472384984	0,26331150586398777	0,34183262608081477	0,26583769763448334	2
4409	0,016878516357574497	0,5329909938083377	0,16767173571054012	0,0009867026357951792	0,0033786034490020994	0,0033786034490021	0,0	0,0	0,0	0,0	0,0	0,0	0,0	2
4410	0,016253386122108773	0,50516297241924	0,16767173571054012	0,0007365096292657649	0,0018508227306983423	0,0018508227306983428	0,0	0,0	0,0	0,0	0,0	0,0	0,0	2
4411	0,018962283809126904	0,5309696270172408	0,16767173571054012	0,0006782062550874809	0,002518264775253404	0,002518264775253404	0,0	0,0	0,0	0,0	0,0	0,0	0,0	2
4412	0,002500520941862888	0,49624950372195065	0,1782740401742309	0,0008299765226289418	0,0021415097448867462	0,002141509744886747	0,0	0,0	0,0	0,0	0,0	0,0	0,0	2
4413	0,07439049802042093	0,6091065489334859	0,16767173571054012	0,0014261491963420926	0,00887314100514079	0,00887314100514079	0,010309278350515465	0,010309278350515465	0,3025564519656491	0,38978794237780123	0,3102601899534563	0,4313538833334453	0,3354569296844906	2
4414	0,06730568868514274	0,6175207132128676	0,1773116553635483	0,004478506334224911	0,06870368115592819	0,06870368115592825	0,06198570434295168	0,06198570434295166	0,14638553069843188	0,9036482934421808	0,8144434637369167	0,799325271737843	0,7894358999436042	2
4415	0,0031256511773286103	0,7020425959997099	0,16767173571054012	0,00023156874846521217	0,0038659117068983754	0,003865911706898377	0,005154639175257732	0,005154639175257733	0,43561643835616437	0,39262765066124017	0,255468349252041	0,35517693886277835	0,2762153535860043	2
4416	0,07001458637216088	0,5155839856228861	0,16767173571054012	0,007463388912962457	0,11398157901697259	0,11398157901697266	0,17005419879572936	0,1700541987957294	0,05085255356036407	0,8249574410997241	0,8929884068208608	0,9325082064769601	0,809556425547973	2
4417	0,02062929777036883	0,6135705045558156	0,16767173571054012	0,00020811012011670324	0,0018085545080206579	0,0018085545080206583	0,0	0,0	0,0	0,0	0,0	0,0	0,0	2
4418	0,015836632631798294	0,6947726766825666	0,16767173571054012	0,0009958723889624274	0,015050644512774814	0,015050644512774812	0,03608247422680412	0,03608247422680413	0,1758736551557928	0,7067245454007269	0,5964440890187938	0,6887259520297584	0,5696752958227942	2
4419	0,0414669722858929	0,4684839767175544	0,16767173571054012	0,004526086621903598	0,016002862809277957	0,01600286280927796	0,010309278350515465	0,010309278350515465	0,20091324200913238	0,42569265688273483	0,27698253080086377	0,38508804592172025	0,3380865827287071	2
4420	0,01812877682850594	0,7553144694992316	0,1254988048840507	0,0013077110913066903	0,042632197575139294	0,042632197575139294	0,06936077580842248	0,06936077580842251	0,13255290222598953	0,8822117158065182	0,8111166894313317	0,8376887169062253	0,8626038932479035	2
4421	0,00625130235465722	0,46014655706120067	0,16767173571054012	0,0012205537714078908	0,0023440236784701743	0,002344023678470174	0,0	0,0	0,0	0,0	0,0	0,0	0,0	2
4422	0,44988539279016465	0,3492762226873365	0,16767173571054012	0,008547701144037023	0,021429064401442998	0,021429064401443	0,025773195876288665	0,025773195876288665	0,22831050228310498	0,6183024309138373	0,6829294525068969	0,9494749275626556	0,3772944922219368	2
4423	0,05980412585955407	0,7532150589896062	0,16767173571054012	0,0009026127838432147	0,01787835298931985	0,017878352989319855	0,03092783505154639	0,030927835051546393	0,24266144814090024	0,7815942019402989	0,6811803553506264	0,37220425958793485	0,6016912319998101	2
4424	0,004792665138570535	0,49073001755601914	0,16767173571054012	0,0007593586052982575	0,0018683072535717559	0,0018683072535717563	0,0	0,0	0,0	0,0	0,0	0,0	0,0	2
4425	0,1625338612210877	0,6484945385678971	0,1982209248356338	0,0036620454529774837	0,04493178527287498	0,044931785272874995	0,06758406595788269	0,06758406595788269	0,15066652504922784	0,8425253459194777	0,8154926416786694	0,8981523490675798	0,7336235219760497	2
4426	0,016461762867264015	0,5130637748931448	0,16767173571054012	0,0021968219277283176	0,004596489462684458	0,004596489462684459	0,0	0,0	0,0	0,0	0,0	0,0	0,0	2
4427	0,05980412585955407	0,4791477610672668	0,16767173571054012	0,0019965838352220553	0,004304808394296653	0,004304808394296655	0,005154639175257732	0,005154639175257733	0,5297674922232332	0,36091476388029914	0,23483394201582217	0,32648897959555184	0,2539051922392979	2
4428	0,015003125651177328	0,7598084485357537	0,11379093779890308	0,0012656948909515117	0,042199012724357804	0,04219901272435781	0,07430632824317533	0,07430632824317535	0,12316305487232329	0,8956294352062929	0,8462491209259191	0,8634815200250274	0,8879287204025406	2
4429	0,016461762867264015	0,6255470815610741	0,16767173571054012	0,002322511270528011	0,03437541341565918	0,0343754134156592	0,05670103092783506	0,05670103092783506	0,15799086757990866	0,8399393173080315	0,7342894257940389	0,7717972532846389	0,8044336265796013	2
4430	0,016045009376953533	0,5466825329725646	0,16767173571054012	0,003256487953537037	0,008777746214230704	0,008777746214230707	0,0	0,0	0,0	0,0	0,0	0,0	0,0	2
4431	0,005001041883725776	0,6310016106013564	0,16767173571054012	0,0009633518375996126	0,009343409124888902	0,009343409124888905	0,02061855670103093	0,02061855670103093	0,16876712328767124	0,6124759110800432	0,5578106531646786	0,5763299395174976	0,4482024608234183	2
4432	0,04167534903104814	0,7114082047167272	0,16767173571054012	0,0030635420499576303	0,040123617767576246	0,04012361776757626	0,08696395108732004	0,08696395108732007	0,09499302377170196	0,8149278509946898	0,8457582597052374	0,8579268916274941	0,7225146172868337	2
4433	0,012502604709314441	0,47016812741882114	0,16767173571054012	0,001309374468393579	0,003716454841620489	0,0037164548416204896	0,005154639175257732	0,005154639175257733	0,31794508453596826	0,38258699512219513	0,2489352645555142	0,3460940092919047	0,2691517063485216	2
4434	0,004792665138570535	0,4821741177015434	0,16767173571054012	0,0009708051675307826	0,002215047024282511	0,0022150470242825113	0,0	0,0	0,0	0,0	0,0	0,0	0,0	2
4435	0,009793707022296311	0,6250204849958413	0,16767173571054012	0,0009326544461372539	0,007636979942829903	0,007636979942829903	0,015463917525773196	0,015463917525773198	0,10136986301369863	0,3521241667186592	0,3859687270655759	0,6106382310455315	0,47488346355318406	2
4436	0,05980412585955407	0,568103560629376	0,16767173571054012	0,0018033028395351258	0,0073229992690882866	0,007322999269088289	0,0	0,0	0,0	0,0	0,0	0,0	0,0	2
