	Imax	E	PIL	Mt	TsW	NbxW	MeanD	Eday_of_week	class
4473	48	7,236611378843612	2,5669999999999997	19,402897196261684	78,34377358490565	0,1509433962264151	27,5	1,9555754531692904	2
4474	48	6,907247185716767	2,5669999999999997	15,09517730496454	40,1588679245283	0,05660377358490566	40,0	1,4565194590616202	2
4475	50	6,3172240293835795	2,5669999999999997	28,92957894736843	51,85490566037737	0,05660377358490566	73,33333333333333	0,9709505944546686	2
4476	192	6,833325210755062	2,5669999999999997	27,315328947368425	78,33830188679245	0,1320754716981132	20,714285714285715	0,8593651723062488	2
4477	215	4,64419632625115	2,5669999999999997	106,5194091853715	39,266096235692785	0,03773584905660377	16,487331115892484	0,7424944103747534	2
4478	48	6,8125	0,03	18,53796875	44,77094339622641	0,05660377358490566	55,0	0,9992954443621548	2
4479	27	5,269881160754591	2,5669999999999997	17,16257437058676	12,43835581961337	0,018867924528301886	0,0	0,0	2
4480	50	6,9434822637175175	2,5669999999999997	27,54666666666667	70,16603773584906	0,03773584905660377	26,5	0,9910760598382222	2
4481	84	5,390447525142528	2,5669999999999997	12,5335457845276	9,925170362613501	0,018867924528301886	0,0	0,0	2
4482	30	7,0	2,5669999999999997	4,677578125	11,296792452830188	0,018867924528301886	0,0	0,0	2
4483	48	7,800847683183279	2,726317416913226	18,90298994061968	81,59531460757948	0,024106595224227183	14,160126891086078	0,13656307669170722	2
4484	1440	2,5514280650285066	2,5669999999999997	265,84615384615387	130,41509433962264	0,11320754716981132	39,66666666666666	1,9431095461522083	2
4485	35	6,077866561212985	2,6535346770671344	25,681616299256287	50,40434893819886	0,09433962264150944	37,06791714972759	1,5023213497921026	2
4486	96	7,0379579633669875	3,57	16,234367088607595	48,396792452830184	0,05660377358490566	45,66666666666666	0,9578630237479796	2
4487	178	4,043523575236343	2,5669999999999997	35,28539311120103	10,17707178599186	0,018867924528301886	0,0	0,0	2
4488	48	5,344698375159715	2,5669999999999997	32,015238095238104	25,370566037735852	0,03773584905660377	145,0	0,9182958340544896	2
4489	105	4,853579747776254	2,5669999999999997	47,64701378954901	17,777218889559883	0,018867924528301886	0,0	0,0	2
4490	105	5,4703294773550235	2,5669999999999997	42,99053834511283	39,93829765875106	0,07547169811320754	38,52373943607145	1,1084860549321076	2
4491	48	7,4732047726937925	2,752	17,143901515151516	85,39603773584905	0,07547169811320754	51,5	1,4332627257315314	2
4492	26	6,427336418059415	2,5669999999999997	10,946565656565657	20,44735849056604	0,03773584905660377	12,5	0,7259501452943734	2
4493	84	6,483838031906012	2,6952374141195308	26,27622782936094	67,41467034122341	0,10012876959515236	47,960334081446376	1,843902261393854	2
4494	24	4,584962500721156	2,5669999999999997	21,190833333333334	9,595849056603774	0,018867924528301886	0,0	0,0	2
4495	72	7,224755731209551	2,5669999999999997	22,221520467836257	71,69584905660379	0,09433962264150944	66,4	1,868458571194388	2
4496	504	2,75	2,5669999999999997	320,2725000000001	48,343018867924535	0,03773584905660377	18,0	0,5435644431995964	2
4497	182	2,5776327991584354	0,029591225521225124	324,038900456365	36,48755027089721	0,024652469039267114	6,9747145440963205	0,18005380973810498	2
4498	768	6,88358243187923	2,5669999999999997	217,03924743480025	1312,0598345728124	0,5373516130523839	12,217525459767101	1,990666049423851	2
4499	72	6,998308200667683	2,5669999999999997	20,96360759493671	62,49528301886793	0,05660377358490566	71,33333333333333	0,9004854334784269	2
4500	48	6,509921682267351	1,4537378864020079	21,230560865808016	56,501784925180374	0,09421334482856683	42,54556584410087	1,8363301155081697	2
4501	35	4,875486132094506	2,5669999999999997	29,505239062867883	15,616374975197616	0,018867924528301886	0,0	0,0	2
4502	125	3,7004397181410926	3,57	73,31538461538463	17,983018867924528	0,018867924528301886	0,0	0,0	2
4503	24	6,9523707139792466	0,46299999999999997	23,752674418604652	77,08415094339621	0,09433962264150944	29,8	1,7364442591661482	2
4504	96	5,297079327540667	2,5669999999999997	24,320952380952377	19,27320754716981	0,03773584905660377	152,5	0,8926230133850986	2
4505	16	4,857980995127571	2,5669999999999997	18,8848275862069	10,333207547169813	0,018867924528301886	0,0	0,0	2
4506	72	6,810784149862566	2,5669999999999997	22,138235294117646	49,7066037735849	0,07547169811320754	45,5	1,4958242288403438	2
4507	288	3,7004397181410926	0,41100000000000003	90,92923076923077	22,303396226415085	0,018867924528301886	0,0	0,0	2
4508	87	7,781296463445893	2,5669999999999997	19,50059302786156	176,95315502380618	0,30553112926485687	17,26831806104804	2,1883283343667532	2
4509	197	5,522041979610888	0,42360373578979116	167,4559862116103	138,729902458165	0,03218550993691551	66,34821050571308	0,7042597661173602	2
4510	182	5,869995525401947	0,02764634946663758	88,5661783127886	84,27692698844302	0,052174300000411636	40,159162225496324	1,0367177192522747	2
4511	12	5,129283016944964	0,293	15,59971428571429	10,301698113207552	0,018867924528301886	0,0	0,0	2
4512	117	4,0415783597556345	2,5669999999999997	90,8485070191233	17,376077829233168	0,018867924528301886	0,0	0,0	2
4513	48	5,271214246969743	2,884968990392616	26,05501296339383	18,17417417685656	0,018867924528301886	0,0	0,0	2
4514	66	8,538435347049079	2,5669999999999997	9,931339332351357	110,03039184944205	0,1555538331219746	39,63449726782565	2,1228581498121324	2
4515	72	7,699450653916407	2,5669999999999997	19,62768695652174	212,94188679245286	0,3962264150943397	14,190476190476188	2,172723782827258	2
4516	8	6,09835091824437	2,5669999999999997	5,818695652173915	10,100377358490569	0,018867924528301886	0,0	0,0	2
4517	24	7,185015245212423	1,45	20,396886446886448	105,0632075471698	0,07547169811320754	77,5	1,454472499662951	2
4518	68	7,4016682586619265	2,5669999999999997	17,137097137236115	73,30413971055793	0,059608410156212537	83,74646201536912	1,4668641483291736	2
4519	97	5,719336502194816	2,5669999999999997	47,08046177447938	97,93871730916496	0,18026493760357884	32,25401120236422	2,10999405072585	2
4520	36	6,39231742277876	0,6409999999999999	17,091190476190473	27,087924528301887	0,018867924528301886	0,0	0,0	2
4521	30	4,761497846815981	2,5669999999999997	28,30844927630747	21,61718615630449	0,03773584905660377	10,162742712662928	0,4619428505755876	2
4522	24	5,614709844115208	2,5669999999999997	17,976530612244893	16,619811320754714	0,018867924528301886	0,0	0,0	2
4523	96	7,518245508968485	2,5669999999999997	16,997777777777774	63,50113207547169	0,05660377358490566	88,0	1,0589612724112571	2
4524	1000	1,2071625221692186	2,5669999999999997	701,5148875073007	30,644508608638287	0,02554993718477595	0,0	0,32521141243359386	2
4525	174	6,693229266656448	2,5669999999999997	33,65204254115258	82,71882866256504	0,137599432157652	35,27300400787302	0,9891582618836785	2
4526	200	5,781359713524656	2,5669999999999997	25,179090909090906	26,12924528301887	0,03773584905660377	119,0	0,0	2
4527	25	6,56644311701414	2,5669999999999997	16,639257730738876	38,226634957701215	0,07547169811320754	44,458325935193756	1,5634742487334379	2
4528	36	7,125385111782865	2,5669999999999997	14,930628571428569	49,299245283018855	0,07547169811320754	62,75	1,4195565597334523	2
4529	32	5,247927513443589	0,534	13,465526315789475	9,654528301886794	0,018867924528301886	0,0	0,0	2
4530	192	6,79870643140017	2,5669999999999997	58,69195652173912	152,82056603773583	0,2075471698113208	27,45454545454545	1,9485307690697318	2
4531	99	6,045080199460535	0,5062434503652022	73,88786672752538	90,83032386504104	0,018867924528301886	0,0	0,0	2
4532	52	7,112869926497987	2,5669999999999997	10,997078937240676	61,042877757596536	0,11320754716981132	35,38227956762604	0,08052242283176803	2
4533	45	6,4359677402619	2,5669999999999997	13,141718780808532	29,34620108866671	0,05660377358490566	57,61756693890224	1,3571162576363411	2
4534	87	5,731360991766838	2,783815948920881	23,974145567070043	23,14442807436911	0,03773584905660377	11,808372329056901	0,90825942993111	2
4535	32	6,129283016944973	2,5669999999999997	11,198571428571428	14,790566037735848	0,018867924528301886	0,0	0,0	2
4536	76	7,396781248355455	1,636238258912609	16,165546064383744	58,986759039675604	0,07861756150930911	57,29819256818659	1,2508486846223943	2
4537	69	6,221506472577988	2,6903397209552153	23,986623258621012	37,60932426029842	0,03773584905660377	133,40016016880762	0,8709656999614037	2
4538	28	6,006786618814539	2,5669999999999997	20,6232976111472	23,965114391431783	0,018867924528301886	0,0	0,0	2
4539	24	5,742337575641983	2,5669999999999997	16,27592785898936	16,43118915779494	0,018867924528301886	0,0	0,0	2
4540	31	5,530655854885512	2,5669999999999997	12,787274334201364	11,551608857152972	0,018867924528301886	0,0	0,0	2
4541	110	6,271091056868502	2,5669999999999997	35,89790948911067	65,40097190382245	0,07428450629315413	17,082097911709027	1,2094416592863007	2
4542	74	4,656752851181057	2,5669999999999997	59,052027789392184	28,154275266527474	0,03773584905660377	19,9778152579697	0,5396038977699457	2
4543	28	6,467740458463457	2,5669999999999997	15,537171717171715	29,022264150943393	0,05660377358490566	100,33333333333331	1,5681127086139477	2
4544	72	6,1917018547364675	2,5669999999999997	24,738888888888887	37,808490566037726	0,03773584905660377	142,5	0,8767162889994641	2
4545	25	6,47634691059895	2,5669999999999997	15,940882352941177	30,678679245283018	0,05660377358490566	75,66666666666667	1,4645372695884973	2
4546	51	6,2348860737591005	2,5669999999999997	24,848374206903173	57,66275113010567	0,07547169811320754	53,03463563722654	0,5920639648024179	2
4547	50	5,988126260336178	2,5669999999999997	14,860147058823529	19,065849056603774	0,03773584905660377	42,5	0,9774178175281716	2
4548	330	1,0	2,5669999999999997	615,75	23,23584905660377	0,03773584905660377	111,5	0,0	2
4549	46	5,161809291062391	2,5669999999999997	31,58136780047126	21,0441541017683	0,03773584905660377	114,88506667268804	0,07510272750463601	2
4550	25	5,044394119358456	2,5669999999999997	16,983939393939394	10,57490566037736	0,018867924528301886	0,0	0,0	2
4551	14	4,713539147542368	2,5669999999999997	20,24739781430235	9,862960203084135	0,018867924528301886	0,0	0,0	2
4552	43	4,289666029631267	2,5056867850444133	56,606907134241055	19,371237193331375	0,018867924528301886	0,0	0,0	2
4553	72	7,174518175410113	2,5669999999999997	17,485220125786164	52,45566037735849	0,07547169811320754	13,5	0,9848528580321264	2
4554	48	5,087462841250338	2,5669999999999997	32,911470588235304	21,113018867924527	0,03773584905660377	119,0	0,0	2
4555	24	4,948647024520976	2,5669999999999997	21,242978050601078	12,166946723011579	0,018867924528301886	0,0	0,0	2
4556	36	4,876097619676156	2,5669999999999997	20,809765779190066	11,501372830579681	0,018867924528301886	0,0	0,0	2
4557	29	5,742933303723093	2,5669999999999997	15,38160829689612	15,639868220196913	0,018867924528301886	0,0	0,0	2
4558	115	5,076267017882414	2,5669999999999997	22,84699884501744	13,681592720587433	0,018867924528301886	0,0	0,0	2
4559	52	3,623775558609747	2,5669999999999997	98,14128442409537	20,012184433451655	0,018867924528301886	0,0	0,0	2
4560	24	6,070172499548689	2,6616565475062433	13,675527838536748	20,98701183126966	0,03773584905660377	31,942966514795927	0,8649638513786985	2
4561	76	6,4006979590653845	2,5669999999999997	29,449914945118536	88,77492548341507	0,16981132075471694	36,04254713181622	2,1077834414488716	2
4562	12	6,844346772725742	2,5669999999999997	6,18043795620438	15,975849056603774	0,018867924528301886	0,0	0,0	2
4563	392	2,8073549220576046	2,5669999999999997	144,57142857142853	19,094339622641503	0,03773584905660377	25,0	0,8631205685666309	2
4564	1000	5,47935377189507	2,5669999999999997	201,45556886227538	634,7750943396227	0,3584905660377358	18,473684210526315	2,0167593614970567	2
4565	68	5,256796406709434	3,0837672977482025	16,89463142051581	12,086768081929884	0,018867924528301886	0,0	0,0	2
4566	120	7,41395877879926	3,57	44,06557046979866	247,7649056603774	0,11320754716981132	46,16666666666666	1,58130574874228	2
4567	24	5,643466464214998	2,4002625728383795	17,49177946256721	16,462033062455124	0,018867924528301886	0,0	0,0	2
4568	600	2,739353872167201	2,5669999999999997	175,78399999999996	66,33358490566036	0,1320754716981132	49,0	1,4609640474436811	2
4569	108	4,584962500721156	2,5669999999999997	97,035	43,94037735849057	0,018867924528301886	0,0	0,0	2
4570	12	5,132257608230924	2,5669999999999997	24,05217391304348	20,87547169811321	0,03773584905660377	45,5	0,828055725379504	2
4571	1039	5,523763052275429	2,5669999999999997	76,01875893338443	83,5039018000955	0,08803078437405601	45,89216668922093	1,4720396958468052	2
4572	61	7,179813148769458	3,562443033776523	14,003651224819652	37,61607638595967	0,018867924528301886	0,0	0,0	2
4573	27	5,564300487306245	2,5669999999999997	19,169268836158896	16,125700912766554	0,018867924528301886	0,0	0,0	2
4574	36	4,679017225693183	2,5669999999999997	23,540211181045265	11,214898282930111	0,018867924528301886	0,0	0,0	2
4575	71	5,7079128297218995	2,5669999999999997	44,31677556106347	66,19676732764756	0,11357617499825702	31,136760924353354	1,9295253164246882	2
4576	60	1,0	2,5669999999999997	297,0	11,20754716981132	0,018867924528301886	0,0	0,0	2
4577	50	7,975820620904733	2,5669999999999997	22,343424369747897	200,66924528301888	0,22641509433962265	22,5	1,881518474862736	2
4578	66	6,830333839148528	2,5669999999999997	41,317105767570226	184,37156446192395	0,2548121945245672	26,475427447976767	1,985866916940197	2
4579	80	5,719235465709914	0,09272331209242562	42,152484427305666	48,33664727351722	0,04569631995610371	17,299843651694204	0,6822917760359185	2
4580	48	5,554588851677639	2,5669999999999997	17,363829787234042	15,39811320754717	0,018867924528301886	0,0	0,0	2
4581	24	5,831024648160176	2,5669999999999997	24,13070796460177	51,448490566037734	0,07547169811320754	20,25	1,8620034359076187	2
4582	144	3,9068905956085183	2,5669999999999997	42,37733333333335	11,99358490566038	0,018867924528301886	0,0	0,0	2
4583	24	5,203556924020663	2,5669999999999997	25,263381871725144	17,153225648845865	0,018867924528301886	0,0	0,0	2
4584	44	6,964307271524897	2,5669999999999997	15,06916121954363	58,14647777473115	0,10793426530927293	46,995390900001865	1,4197875888510312	2
4585	44	4,583102494116658	2,5669999999999997	35,85551116564729	15,595538176953413	0,018867924528301886	0,0	0,0	2
4586	432	5,448394345536403	2,5669999999999997	65,038	73,62792452830188	0,1320754716981132	51,42857142857143	1,8244898093878243	2
4587	27	7,549348233727331	2,5669999999999997	8,958947181473432	47,8873794746825	0,09017809198259769	52,070847742386775	1,546100236337485	2
4588	100	5,9167498149883615	2,5669999999999997	39,6648717948718	58,374716981132096	0,09433962264150944	36,6	1,8445795183337577	2
4589	113	8,208523842751724	2,5669999999999997	9,80514379255247	98,78260559657014	0,10275079609893494	59,096285874320934	1,0406582346661106	2
4590	2925	0,955236312723479	2,5669999999999997	1099,7571055504618	38,79508871413603	0,018867924528301886	0,0	0,0	2
4591	24	5,857422116838487	0,262	16,62709677419355	19,45056603773585	0,03773584905660377	17,0	0,9932338197397066	2
4592	56	4,856117144938852	2,5669999999999997	18,981208252543677	9,74654047137236	0,018867924528301886	0,0	0,0	2
4593	43	3,9339790857242942	2,5669999999999997	70,98748411147865	19,942925967669147	0,018867924528301886	0,0	0,0	2
4594	179	2,142358928803959	2,5669999999999997	179,96850316444664	14,82322676368108	0,018867924528301886	0,0	0,0	2
4595	300	6,259537032953549	2,5669999999999997	46,80136726683615	73,70223226469108	0,11730256187918861	58,46406420904985	1,9803269939490988	2
4596	31	8,121955799520688	2,5669999999999997	6,718171557562077	56,15377358490567	0,09433962264150944	61,2	1,994281213977572	2
4597	62	3,31153086694552	2,5669999999999997	144,2625853946597	19,438742475494315	0,018867924528301886	0,0	0,0	2
4598	24	5,209453365628955	2,5669999999999997	24,72783783783783	17,262830188679242	0,018867924528301886	0,0	0,0	2
4599	144	4,476727519553293	2,5669999999999997	66,2494391140509	39,750603347444546	0,07547169811320754	47,49726318725087	1,3792733660324195	2
4600	67	4,686007284029443	2,5669999999999997	52,906003168416234	24,538528253356723	0,018867924528301886	0,0	0,0	2
4601	50	4,912782031835942	2,5669999999999997	77,18479166666667	69,90320754716981	0,1320754716981132	42,285714285714285	1,9820707533750483	2
4602	96	7,816360880242411	2,5669999999999997	19,000028985507246	247,3588679245283	0,3584905660377358	18,684210526315788	2,3790685575441057	2
