	CustomerID	I	Iu	Imax	E	PIL	Mb	MbPIL	Mt	TsM	TsW	Ts	NbxM	NbxW	MeanD	MaxD	MinD	Etrim	Emonth	Eday_of_week	Ehour
5382	13403.0	44	3	36	1,584962500721156	2,567	75,0	29,216984807167897	25,0	5,769230769230769	1,4150943396226414	75,0	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5383	16956.0	114	16	12	4,0	2,567	308,74	120,27269185820023	19,29625	23,74923076923077	5,825283018867925	308,74	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5384	17600.0	144	13	36	3,7004397181410926	2,567	161,67000000000002	62,980132450331126	12,436153846153847	12,436153846153847	3,0503773584905662	161,67000000000002	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5385	62595N	639	39	180	5,259991029008326	2,567	3542,1	1379,8597584729255	86,39268292682928	272,4692307692308	66,83207547169812	3542,1	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5386	15877.0	246	120	18	6,87250447021968	2,567	220,39	85,85508375535643	3,4707086614173233	33,90615384615385	8,316603773584907	440,78	0,15384615384615385	0,03773584905660377	8,0	16,0	0,0	0,0	0,5887575889245549	0,5887575889245549	0,0
5387	14424.0	48	1	48	0,0	2,567	322,08	125,46941955590182	322,08	24,775384615384613	6,076981132075471	322,08	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5388	77002N	25	4	10	2,0	2,567	8,5	3,311258278145695	2,125	0,6538461538461539	0,16037735849056603	8,5	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5389	13322.0	117	25	25	4,643856189774723	2,567	199,48	77,70938839111803	7,9792	15,344615384615384	3,7637735849056604	199,48	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5390	17297.0	67	49	6	5,59399396942248	2,567	131,78000000000006	51,33619010518117	2,583921568627451	10,136923076923077	2,486415094339623	131,78000000000006	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5391	13986.0	430	12	192	3,546593564294939	2,567	320,46000000000004	124,83833268406701	24,650769230769235	24,650769230769235	6,046415094339624	320,46000000000004	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5392	12920.0	129	27	36	4,735926350629031	2,567	164,23000000000002	63,97740553174913	5,865357142857143	12,633076923076924	3,0986792452830194	164,23000000000002	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5393	18249.0	128	8	36	3,0	2,567	95,34	37,140631086871835	11,9175	7,333846153846154	1,798867924528302	95,34	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5394	34963N	786	249	98	7,960001932068083	2,567	2155,5900000000015	839,7312037397746	8,656987951807228	165,81461538461537	40,67150943396226	2155,5900000000015	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5395	9523N	525	249	19	7,960001932068083	2,567	1651,810000000003	643,4787689910412	6,633775100401606	127,06230769230768	31,16622641509434	1651,810000000003	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5396	49228N	16	2	12	1,0	2,567	13,440000000000001	5,235683677444488	6,720000000000001	1,0338461538461539	0,2535849056603774	13,440000000000001	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5397	12586.0	79	11	24	3,459431618637298	2,213	196,94	88,99231812019882	17,903636363636366	15,14923076923077	3,715849056603774	196,94	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5398	15634.0	99	15	12	3,906890595608518	2,567	243,55	94,87728866380989	16,236666666666668	18,734615384615385	4,595283018867924	243,55	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5399	16376.0	693	104	48	6,61944006035197	2,567	491,03000000000026	191,2855473315155	7,9198387096774185	75,54307692307692	18,52943396226415	982,0600000000006	0,15384615384615385	0,03773584905660377	4,0	8,0	0,0	0,0	0,5975977764379983	0,5975977764379983	0,5975977764379983
5400	16811.0	477	26	96	4,66449777920046	2,567	273,53499999999997	106,55823918971561	19,538214285714282	42,08230769230769	10,322075471698112	547,0699999999999	0,15384615384615385	0,03773584905660377	6,0	12,0	0,0	0,0	0,9402859586706309	0,9402859586706309	0,9402859586706309
5401	12452.0	181	20	24	4,321928094887363	0,641	348,57000000000005	543,7909516380656	17,4285	26,813076923076924	6,576792452830189	348,57000000000005	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5402	21049N	441	123	44	6,942514505339227	2,567	2968,140000000001	1156,2680171406314	24,131219512195116	228,3184615384615	56,00264150943395	2968,140000000001	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5403	14581.0	217	16	96	3,969815782426811	2,567	138,6	53,992987923646275	8,152941176470588	10,661538461538461	2,6150943396226416	138,6	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5404	14675.0	341	93	36	6,488553895871858	2,567	604,7499999999999	235,58628749513045	5,928921568627452	46,51923076923078	11,410377358490567	604,7499999999999	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5405	18084.0	312	1	312	0,0	2,567	90,47999999999999	35,24737047136735	90,47999999999999	6,959999999999999	1,7071698113207545	90,47999999999999	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5406	17290.0	404	92	96	6,476346910598951	2,567	262,61999999999995	102,30619400077909	5,149411764705882	40,403076923076924	9,910188679245284	525,2399999999998	0,15384615384615385	0,03773584905660377	6,0	12,0	0,0	0,0	0,9988903767411548	0,9988903767411548	0,9988903767411548
5407	16343.0	195	29	16	4,64758479884592	2,567	185,24	72,16205687573043	7,882553191489361	28,498461538461534	6,990188679245282	370,47999999999996	0,15384615384615385	0,03773584905660377	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5408	88603N	2	2	1	1,0	2,567	5,0	1,9477989871445265	2,5	0,38461538461538464	0,09433962264150944	5,0	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5409	3481N	711	296	28	8,209453365628912	2,567	2597,2700000000023	1011,7919750681738	8,77456081081081	199,78999999999996	49,00509433962263	2597,2700000000023	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5410	13724N	769	312	44	8,281881895388466	2,567	2531,1000000000045	986,014803272304	8,060828025477708	194,70000000000002	47,756603773584914	2531,1000000000045	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5411	13638.0	93	8	25	3,0	2,567	122,64000000000001	47,77561355668095	15,33	9,433846153846154	2,3139622641509434	122,64000000000001	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5412	16482.0	346	18	48	4,169925001442313	2,567	220,61999999999998	85,94468250876508	12,256666666666668	16,970769230769232	4,162641509433962	220,61999999999998	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5413	12784.0	298	53	25	5,685567202024122	0,241	518,42	2151,1203319502074	8,938275862068966	39,87846153846154	9,781509433962265	518,42	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5414	17458.0	170	52	12	5,680813428089393	2,567	316,49999999999994	123,2956758862485	5,86111111111111	24,346153846153843	5,971698113207546	316,49999999999994	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5415	14785.0	84	2	48	0,9182958340544896	2,567	38,7	15,075964160498637	25,8	5,953846153846154	1,4603773584905662	77,4	0,15384615384615385	0,03773584905660377	2,0	4,0	0,0	0,0	0,0	0,9182958340544896	0,0
5416	17254.0	252	100	36	6,59306920777188	2,567	136,22000000000003	53,06583560576549	2,4325	20,956923076923076	5,140377358490566	272,44000000000005	0,15384615384615385	0,03773584905660377	5,0	10,0	0,0	0,0	0,9997699662429029	0,9997699662429029	0,9997699662429029
5417	17767.0	128	21	12	4,39231742277876	2,567	271,20000000000005	105,64861706271914	12,914285714285716	20,861538461538466	5,116981132075472	271,20000000000005	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5418	15725.0	221	32	24	5,0	2,567	415,2500000000001	161,76470588235298	12,9765625	31,942307692307693	7,834905660377358	415,2500000000001	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5419	41842N	176	13	24	3,7004397181410926	2,567	223,04000000000002	86,88741721854305	17,156923076923075	17,156923076923075	4,208301886792452	223,04000000000002	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5420	17247.0	106	53	20	5,708632440797383	2,567	282,18999999999994	109,92987923646277	5,130727272727273	21,706923076923076	5,324339622641509	282,18999999999994	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5421	18184.0	60	1	60	0,0	2,567	49,8	19,40007791195948	49,8	3,8307692307692305	0,9396226415094339	49,8	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5422	15428.0	102	6	48	2,584962500721156	2,567	93,78	36,53291780288274	15,63	7,213846153846154	1,769433962264151	93,78	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5423	17727.0	639	65	25	6,022367813028458	2,567	1042,55	406,13556680950524	16,03923076923077	80,19615384615385	19,670754716981133	1042,55	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5424	14756.0	416	38	36	5,247927513443589	2,567	738,9599999999998	287,86910790806377	19,44631578947368	56,84307692307691	13,942641509433958	738,9599999999998	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5425	16856.0	12	2	6	1,0	2,567	35,400000000000006	13,79041682898325	17,700000000000003	2,7230769230769236	0,6679245283018869	35,400000000000006	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5426	14703.0	183	22	12	4,459431618637295	2,567	318,1699999999999	123,94624074795476	14,462272727272726	24,474615384615383	6,0032075471698105	318,1699999999999	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5427	17385.0	201	42	24	5,30970002179834	2,567	261,11000000000007	101,71795870666149	5,555531914893617	20,085384615384616	4,9266037735849055	261,11000000000007	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5428	12531.0	45	17	5	4,08746284125034	3,570	125,22	35,075630252100844	7,365882352941177	9,632307692307693	2,362641509433962	125,22	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5429	30581N	594	35	117	5,114369445886754	2,567	2992,09	1165,5979742890534	83,11361111111111	230,16076923076923	56,454528301886796	2992,09	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5430	15872.0	212	101	12	6,572227441389348	2,567	180,46499999999995	70,30190884300738	2,819765625	27,763846153846153	6,8100000000000005	360,9299999999999	0,15384615384615385	0,03773584905660377	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5431	2860N	4	2	2	1,0	2,567	12,46	4,853915075964161	6,23	0,9584615384615385	0,23509433962264153	12,46	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5432	14966.0	187	35	36	5,0900327766014835	2,567	191,3199999999999	74,53058044409813	5,034736842105263	14,716923076923077	3,6098113207547167	191,3199999999999	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5433	17232.0	203	30	12	4,836591668108977	2,567	210,76000000000002	82,10362290611609	11,708888888888888	32,424615384615386	7,953207547169811	421,5200000000001	0,15384615384615385	0,03773584905660377	5,5	11,0	0,0	0,0	0,9977724720899821	0,9977724720899821	0,0
5434	17468.0	116	5	24	2,321928094887362	2,567	68,5	26,684846123880014	27,4	10,538461538461538	2,5849056603773586	137,0	0,15384615384615385	0,03773584905660377	2,0	4,0	0,0	0,0	0,0	0,7219280948873623	0,7219280948873623
5435	13332.0	179	21	24	4,39231742277876	2,567	350,9	136,69653291780287	16,70952380952381	26,99230769230769	6,620754716981132	350,9	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5436	14946.0	22	3	8	1,584962500721156	2,567	100,9	39,30658356057655	33,63333333333333	7,761538461538462	1,9037735849056605	100,9	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5437	48787N	707	269	60	8,071462362556597	2,567	2521,4700000000003	982,263342423062	9,373494423791822	193,9592307692308	47,57490566037736	2521,4700000000003	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5438	29190N	2	2	1	1,0	2,567	8,25	3,2138683287884686	4,125	0,6346153846153846	0,15566037735849056	8,25	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5439	5697N	323	107	19	6,741466986401138	2,567	1734,8800000000008	675,8395013634596	16,213831775700932	133,45230769230767	32,73358490566037	1734,8800000000008	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5440	90609N	5	5	1	2,321928094887362	2,567	7,26	2,8282041293338525	1,452	0,5584615384615385	0,1369811320754717	7,26	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5441	12796N	589	237	44	7,8887432488983045	2,567	2018,0300000000016	786,1433580054544	8,514894514767933	155,23307692307694	38,07603773584906	2018,0300000000016	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5442	60080N	1	1	1	0,0	2,567	3,75	1,4608492403583948	3,75	0,28846153846153844	0,07075471698113207	3,75	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5443	13596.0	406	133	24	6,954711494534766	2,567	348,5199999999999	135,76938059992204	4,199036144578313	53,618461538461546	13,151698113207548	697,04	0,15384615384615385	0,03773584905660377	3,5	7,0	0,0	0,0	0,4951734787020683	0,0	0,4951734787020683
5444	80008N	319	34	58	5,072140159802107	2,567	1628,23	634,2929489676665	46,52085714285714	125,24846153846153	30,721320754716977	1628,23	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5445	16024.0	378	60	48	5,889680181354615	2,567	245,95999999999992	95,81612777561352	3,9670967741935486	18,92	4,6407547169811325	245,95999999999992	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5446	14954.0	127	75	16	6,156334759616213	2,567	336,16999999999985	130,95831710167505	3,9549411764705877	25,859230769230766	6,342830188679245	336,16999999999985	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5447	17885.0	167	50	24	5,550704882778696	2,567	190,18999999999997	74,09037787300349	2,97171875	14,629999999999999	3,588490566037736	190,18999999999997	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5448	14093.0	406	95	36	6,516579922407415	2,567	442,8499999999999	172,51655629139069	4,217619047619047	34,065384615384616	8,35566037735849	442,8499999999999	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5449	14893.0	799	72	72	6,162427298606055	2,567	618,9250000000002	241,1082976236853	16,956849315068496	95,21923076923078	23,355660377358493	1237,8500000000004	0,15384615384615385	0,03773584905660377	1,0	2,0	0,0	0,0	0,0	0,8829589691462253	0,8829589691462253
5450	15721.0	409	80	100	6,2440583764624344	2,567	507,0799999999998	197,53798208024924	5,572307692307692	39,00615384615384	9,56754716981132	507,0799999999998	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5451	17852.0	53	21	6	4,334962500721156	2,567	57,17	22,271133619010516	4,764166666666667	8,795384615384616	2,157358490566038	114,34	0,15384615384615385	0,03773584905660377	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5452	13844.0	196	20	24	4,321928094887363	2,567	361,62	140,87261394624073	18,081	27,81692307692308	6,823018867924528	361,62	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5453	12660.0	126	12	36	3,584962500721156	2,752	227,10000000000002	82,5218023255814	18,925	17,46923076923077	4,284905660377359	227,10000000000002	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5454	12479.0	366	29	24	4,857980995127571	3,570	453,2	126,9467787114846	15,627586206896554	34,861538461538466	8,550943396226415	453,2	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5455	15540.0	200	15	72	3,906890595608518	2,567	213,30000000000004	83,09310479158552	14,220000000000002	16,40769230769231	4,024528301886793	213,30000000000004	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5456	17379.0	663	71	100	6,085882804840905	2,567	404,66	157,63926762758084	4,875421686746988	31,12769230769231	7,635094339622642	404,66	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5457	16800.0	540	148	48	7,157827080824423	2,567	1201,4900000000002	468,05220101285556	7,326158536585364	92,42230769230767	22,66962264150943	1201,4900000000002	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5458	17806.0	727	43	72	5,426264754702098	2,567	546,0399999999998	212,7152317880794	12,698604651162789	42,00307692307692	10,302641509433961	546,0399999999998	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5459	17359.0	161	13	60	3,640223928941852	2,567	127,85999999999999	49,80911569925983	8,524	9,835384615384614	2,412452830188679	127,85999999999999	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5460	13188.0	25	2	24	1,0	2,567	114,60000000000001	44,643552785352554	57,300000000000004	8,815384615384616	2,1622641509433964	114,60000000000001	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5461	28611N	683	260	40	8,022367813028454	2,567	2206,190000000004	859,4429294896782	8,485346153846152	169,70692307692303	41,62622641509433	2206,190000000004	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5462	14480.0	143	13	24	3,7004397181410926	2,567	279,05	108,70666147253603	21,465384615384615	21,465384615384615	5,2650943396226415	279,05	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5463	13349.0	224	15	24	3,906890595608518	2,567	197,31999999999996	76,86793922867159	13,154666666666664	15,178461538461535	3,7230188679245275	197,31999999999996	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5464	15619.0	136	3	100	1,584962500721156	2,567	336,40000000000003	131,04791585508377	112,13333333333334	25,87692307692308	6,3471698113207555	336,40000000000003	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5465	15148.0	187	20	24	4,321928094887363	2,567	301,28999999999996	117,37047136735487	15,0645	23,17615384615385	5,684716981132076	301,28999999999996	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5466	14601.0	168	7	72	2,8073549220576046	2,567	213,96000000000004	83,3502142578886	30,56571428571429	16,458461538461542	4,036981132075472	213,96000000000004	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5467	15783.0	212	14	96	3,8073549220576055	2,567	246,3	95,94857810673938	17,592857142857145	18,946153846153848	4,647169811320755	246,3	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5468	17772.0	58	50	2	5,614712907393384	2,567	91,38500000000002	35,59992208804052	3,4484905660377354	14,059230769230767	3,4484905660377354	182,76999999999998	0,15384615384615385	0,03773584905660377	0,0	0,0	0,0	0,0	0,0	0,0	0,45079138835466503
5469	83640N	1	1	1	0,0	2,567	1,45	0,5648617062719127	1,45	0,11153846153846153	0,027358490566037737	1,45	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5470	90981N	293	27	95	4,735926350629032	2,567	1667,6000000000004	649,6299181924427	59,557142857142864	128,27692307692308	31,46415094339623	1667,6000000000004	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5471	35233N	318	110	20	6,781359713524669	2,567	2049,03	798,2197117257499	18,62754545454545	157,6176923076923	38,66094339622641	2049,03	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5472	39468N	13	5	9	2,321928094887362	2,567	22,400000000000002	8,72613946240748	4,48	1,7230769230769232	0,4226415094339623	22,400000000000002	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
5473	24739N	3	2	2	1,0	2,567	12,25	4,77210751850409	6,125	0,9423076923076923	0,23113207547169812	12,25	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	0,0	0,0
