	Imax	E	PIL	Mt	TsM	TsW	NbxM	NbxW	MeanD	Etrim	Emonth	Eday_of_week	Ehour	class
4002	77	6,357464785331631	2,5669999999999997	30,94711408682179	362,7889149509924	88,98596027099815	0,6923076923076923	0,16981132075471694	35,605349243589245	1,8185221226956618	2,461322146074266	2,114699407433668	1,817800970238137	2
4003	24	4,948647024520976	2,5669999999999997	21,242978050601078	49,60370587073953	12,166946723011579	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	2
4004	167	7,18610722588119	2,5669999999999997	40,03683407893259	1007,160984886629	247,03948685898447	0,9956681889907287	0,2442204991864052	27,368418998266836	2,0120126520909465	2,6879491574101957	1,7473516814459218	2,2089539786025942	2
4005	140	4,22381004856041	3,536019202272665	48,41476249588928	91,23614038126703	22,378675942574937	0,15384615384615385	0,03773584905660377	51,965556067027954	0,9977662810826966	0,9977662810826966	0,9977662810826966	0,9977662810826966	2
4006	25	7,430060266615338	2,5669999999999997	7,337004830917874	116,82769230769232	28,655849056603774	0,2307692307692308	0,05660377358490566	88,66666666666669	0,9182958340544896	1,584962500721156	1,584962500721156	1,584962500721156	2
4007	100	1,584962500721156	2,5669999999999997	179,0	41,307692307692314	10,132075471698114	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	2
4008	27	5,871019953012502	2,5669999999999997	17,851585311329735	120,90298583555162	29,655449355890024	0,2307692307692308	0,05660377358490566	43,71471383802285	0,9969694697280026	1,4388476637103635	0,767580655583639	1,4388476637103635	2
4009	200	4,75	2,5669999999999997	55,6434375	136,96846153846153	33,59603773584905	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	2
4010	34	7,26638024743567	2,5669999999999997	18,26805688356758	256,2753580272727	62,85999347838765	0,2307692307692308	0,05660377358490566	83,07750008971486	1,3485797705066511	1,3485797705066511	0,8660414407514927	1,0228956395642523	2
4011	24	6,697519660225713	0,501	19,231497326203208	276,6376923076923	67,85452830188679	0,3076923076923077	0,07547169811320754	40,75	1,5461038816794497	1,9829115161595865	1,982911516159586	1,5461038816794497	2
4012	46	5,6313472619727145	8,531693345802038	23,834220547841333	103,55433986223123	25,40012109828313	0,15384615384615385	0,03773584905660377	26,7723861937141	0,5296189478709953	0,9978467329105307	0,9978467329105307	0,9978467329105307	2
4013	182	5,869995525401947	0,02764634946663758	88,5661783127886	343,59054849134463	84,27692698844302	0,2127106076939859	0,052174300000411636	40,159162225496324	0,888691196928267	1,0367177192522747	1,0367177192522747	0,5320458001385756	2
4014	39	5,637654804371456	2,5669999999999997	15,400745940747516	58,841811758390214	14,432897223756092	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	2
4015	100	7,1981765581328165	2,752	23,04461773700306	579,6607692307692	142,1809433962264	1,0769230769230769	0,2641509433962264	25,5	2,3071880411133243	2,841587840589926	2,1787967516567592	2,8934663446287794	2
4016	72	6,162427298606055	2,5669999999999997	16,956849315068496	95,21923076923079	23,35566037735849	0,15384615384615385	0,03773584905660377	1,0	0,0	0,0	0,8829589691462253	0,8829589691462253	2
4017	48	5,735926350629038	2,5669999999999997	19,65571428571429	84,67076923076924	20,768301886792454	0,15384615384615385	0,03773584905660377	51,0	0,999079718180582	0,999079718180582	0,999079718180582	0,999079718180582	2
4018	49	4,576579700128164	2,5669999999999997	54,1770062223573	103,4489679952793	25,374275168653412	0,15384615384615385	0,03773584905660377	41,170678775562465	0,9400214793239198	0,9400214793239198	0,981916306221113	0,981916306221113	2
4019	86	7,396329464359564	2,5669999999999997	10,523261244670834	237,62337599506125	58,28497901765653	0,4123568186942891	0,10114412534010864	57,70647989299337	1,9991879882689303	2,2332080576027855	1,156862243738988	1,6293773041335866	2
4020	52	4,094936795929258	2,5669999999999997	47,16580947171548	49,93178363363315	12,247418627117565	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	2
4021	120	2,985228136034252	2,5669999999999997	120,67857142857143	129,96153846153842	31,87735849056604	0,2307692307692308	0,05660377358490566	22,66666666666667	0,9852281360342516	0,9852281360342516	0,9852281360342516	0,9852281360342516	2
4022	215	7,844613684480463	2,5672278895057885	52,89070511271389	1325,9772846093203	325,23971131926726	2,152330049025937	0,5279300120252299	12,875899014022128	2,1222236042853284	3,371595687514837	2,224385284174736	2,8115132038816224	2
4023	100	4,169925001442313	2,5669999999999997	57,52500000000001	79,65	19,53679245283019	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	2
4024	151	6,220372167286201	2,5669999999999997	52,48127014310731	303,7707038395972	74,50979528141063	0,19500536299489685	0,04783150413082375	74,38077697243253	0,8334531039887852	1,2555042479267615	0,7970010085475145	0,9467228849793557	2
4025	36	4,876097619676156	2,5669999999999997	20,809765779190066	46,8902123092864	11,501372830579681	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	2
4026	68	5,256796406709434	3,0837672977482025	16,89463142051581	49,27682371863722	12,086768081929884	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	2
4027	48	6,5149656724101925	1,45	21,097676056338027	230,45153846153846	56,52584905660378	0,38461538461538464	0,09433962264150944	42,6	1,3633817825304524	2,259998048910109	1,8374628376425035	2,259998048910109	2
4028	24	6,7363689836449385	2,5669999999999997	15,68009259259259	130,2653846153846	31,951886792452825	0,15384615384615385	0,03773584905660377	21,5	0,9577800211448372	0,9577800211448372	0,9577800211448372	0,9577800211448372	2
4029	55	6,078157798916983	2,5669999999999997	23,246615962651582	140,27984594604095	34,408264099972314	0,2307692307692308	0,05660377358490566	50,99588208809141	0,9369602102615858	1,155031022786947	1,084194394015918	0,6734731150200644	2
4030	96	6,986884390761029	2,5669999999999997	3,4979581151832457	51,393076923076926	12,605849056603773	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	2
4031	36	6,573893517584606	2,752	14,568673469387756	109,82538461538462	26,93830188679245	0,15384615384615385	0,03773584905660377	52,5	0,8886466698980794	0,8886466698980794	0,8886466698980794	0,8886466698980794	2
4032	27	5,328749112742185	2,5669999999999997	18,07935648274773	57,24599085947926	14,041469456098685	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	2
4033	96	6,357552004618088	2,5669999999999997	21,277560975609763	134,2123076923077	32,92	0,2307692307692308	0,05660377358490566	68,0	0,9844961311800012	0,9844961311800012	0,9844961311800012	0,9844961311800012	2
4034	80	5,226167725860004	2,5669999999999997	45,0251342603746	98,96864785066516	24,27532871808768	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	2
4035	72	6,225785227885996	0,5558947848688037	23,331789607665296	173,85073862990427	42,64263400356142	0,1840081235542878	0,045134068041617764	69,2614037374705	1,2097837782520628	1,2097837782520628	0,9592122138843707	1,2097837782520626	2
4036	51	6,2348860737591005	2,5669999999999997	24,848374206903173	235,0866007612	57,66275113010567	0,3076923076923077	0,07547169811320754	53,03463563722654	1,3807765174009685	1,8864229495933773	0,5920639648024179	0,5920639648024179	2
4037	58	7,218072982097394	2,5669999999999997	11,600478751361633	144,07726539426736	35,33970660614106	0,2307692307692308	0,05660377358490566	80,96111195479595	1,4314166470434777	1,1207464525630546	1,4314166470434775	1,130286472205507	2
4038	1200	4,99144347227465	2,5669999999999997	186,01477064220185	1559,6623076923074	382,55867924528303	2,230769230769231	0,5471698113207547	12,137931034482758	2,175002153142554	3,2784608390735555	2,153960130523914	2,3460419183143704	2
4039	48	7,54586191846656	3,57	18,26841945288753	462,3315384615384	113,4020754716981	0,5384615384615384	0,1320754716981132	47,714285714285715	2,2830327650068987	2,6003043687397165	1,827929521902667	1,5146793982715188	2
4040	96	7,345484290111702	2,5669999999999997	12,948190045248868	220,1192307692308	53,99150943396226	0,3076923076923077	0,07547169811320754	74,5	1,8687731431760224	1,8687731431760224	1,8687731431760224	1,3790105651026012	2
4041	21	5,873200337315891	2,5669999999999997	17,103176880884043	82,55985416086989	20,250530265873742	0,15384615384615385	0,03773584905660377	47,11373427082541	0,809844018733443	0,809844018733443	0,809844018733443	0,1599247742804525	2
4042	24	5,7290783843917605	2,7517927793761796	16,28658936950707	87,66284448419391	21,502207137632475	0,15384615384615385	0,03773584905660377	50,46807682281688	0,9976459357576144	0,9976459357576144	0,9976459357576144	0,9976459357576144	2
4043	72	6,891119592384012	2,5669999999999997	11,99251572327044	293,35538461538465	71,95509433962262	0,4615384615384616	0,11320754716981132	58,66666666666666	2,3097348631382504	2,5266831188681507	1,8511730422544301	1,8775276211922385	2
4044	24	4,954196310386877	2,5669999999999997	29,745161290322574	70,93076923076923	17,39811320754717	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	2
4045	90	7,291985466999625	2,5669999999999997	27,826308483039227	791,7410168439575	194,20062677304614	1,399918792098681	0,34337630749590287	18,456911581041645	2,1923986002538984	3,2240955001186196	1,9695266055799407	2,3958194657570373	2
4046	48	6,4340733427172125	3,57	18,62145631067961	147,53923076923078	36,188867924528296	0,15384615384615385	0,03773584905660377	68,5	0,8299524341722848	0,8299524341722848	0,8299524341722848	0,8299524341722848	2
4047	106	9,460908788188753	2,5669999999999997	25,06903490804652	4054,3473477778357	994,4625570021107	1,2479584266895827	0,3061030103200863	8,835985414749816	0,8821932540064326	1,9497753655379186	1,404283077258453	2,372183181628519	2
4048	180	3,7004397181410926	2,5669999999999997	49,24153846153847	49,24153846153847	12,07811320754717	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	2
4049	147	6,8452198630176175	3,257272489464195	20,677489283640135	223,13812072340374	54,73199187555188	0,3076923076923077	0,07547169811320754	73,3982345580659	1,500970533577165	1,9537233601704638	1,443924084816135	1,4383111993466766	2
4050	1211	7,092584872947043	2,5669999999999997	134,7364930822467	4468,823104664328	1096,1264218987972	6,087340347988748	1,4931212174312023	4,3095980783074435	2,1984620962244366	3,484144956292404	2,353296915781188	2,9374978339187923	2
4051	216	6,214130853779663	2,5669999999999997	32,52291813156931	331,2042521998012	81,23877884146067	0,4615384615384616	0,11320754716981132	51,04302725622131	2,0364048579709397	2,5101220398410273	2,08846084430503	1,57052811935351	2
4052	192	6,833325210755062	2,5669999999999997	27,315328947368425	319,3792307692308	78,33830188679245	0,5384615384615384	0,1320754716981132	20,714285714285715	1,5502867475703173	2,1437994864934016	0,8593651723062488	2,1646122785995536	2
4053	48	6,972257054892624	2,5669999999999997	17,53670279322815	265,57356988322977	65,14068695249034	0,4615384615384616	0,11320754716981132	57,43647434191482	1,8032303777081728	1,8631521049534336	1,6441758206521975	1,4553064583300035	2
4054	24	5,050707205687492	2,5669999999999997	18,913393438380606	47,92581919930446	11,755389614923734	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	2
4055	960	5,700908648896433	2,5669999999999997	172,75655737704918	1621,2538461538463	397,66603773584916	1,3076923076923077	0,3207547169811321	21,41176470588235	1,995001003371835	2,215363606408028	2,24331320448662	2,4875526417763814	2
4056	48	7,971543553950767	2,752	16,589561752988047	320,30615384615385	78,56566037735848	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	2
4057	24	4,807354922057602	2,5669999999999997	18,719285714285718	40,31846153846155	9,889433962264153	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	2
4058	200	5,044394119358456	2,5669999999999997	63,43393939393938	161,02461538461537	39,4966037735849	0,15384615384615385	0,03773584905660377	17,0	0,7455178428108287	0,7455178428108287	0,7455178428108287	0,7455178428108287	2
4059	48	6,6480090424759055	2,5669999999999997	14,108224299065421	116,12153846153849	28,482641509433964	0,2307692307692308	0,05660377358490566	51,33333333333334	1,4584700962246044	1,4584700962246044	1,4584700962246044	1,4584700962246044	2
4060	29	5,742933303723093	2,5669999999999997	15,38160829689612	63,76253966695666	15,639868220196913	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	2
4061	79	6,109502844467912	2,5669999999999997	15,23472666132155	96,26059014248497	23,611088148156693	0,15384615384615385	0,03773584905660377	66,62406173692577	0,5102147338248773	0,7293661879092285	0,0	0,7293661879092285	2
4062	100	6,254525065335227	2,5669999999999997	63,297407407407405	788,7830769230769	193,47509433962261	0,6153846153846154	0,1509433962264151	18,75	0,988977424224663	2,2015832114985536	2,220353493497804	2,1114491961613333	2
4063	96	6,524978623350768	2,5669999999999997	23,88231884057971	253,52	62,18415094339622	0,4615384615384616	0,11320754716981132	50,66666666666666	1,8478925818232237	2,2968306497633013	1,3215060442818625	2,1760096575857526	2
4064	144	2,0	2,5669999999999997	194,4	59,815384615384616	14,671698113207547	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	2
4065	48	7,626857941833958	2,5669999999999997	16,880420168067225	309,04153846153844	75,80264150943397	0,6153846153846154	0,1509433962264151	40,875	1,9778479870461871	2,430142605044809	1,9185850957140385	2,36529282049508	2
4066	96	7,490317780745026	2,5669999999999997	19,205585585585588	327,97230769230765	80,44603773584905	0,4615384615384616	0,11320754716981132	43,83333333333334	1,7976753877795792	2,3737555242604254	2,128421494998044	1,9203107147442149	2
4067	48	7,287985677759434	2,5669999999999997	20,751666666666665	306,48615384615385	75,17584905660377	0,3076923076923077	0,07547169811320754	54,25	1,9558788734402583	1,9558788734402583	0,9421631690835512	1,955878873440258	2
4068	200	2,0	0,03	358,0	110,15384615384615	27,018867924528305	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	2
4069	210	6,2788261262718015	2,5669999999999997	25,80154672767604	243,50770156412767	59,72830415723887	0,3283638410020242	0,08054207420804367	45,77361755797368	1,520774858256477	1,9504059411151222	1,9504059411151222	1,6316892630913082	2
4070	108	9,710527198055816	2,5669999999999997	10,453077526987244	4096,802307692307	1004,876037735849	1,3076923076923077	0,3207547169811321	5,294117647058823	0,6634418390073373	1,8460325530808224	1,2006848495239135	2,4187374697194173	2
4071	72	4,2029687057800995	2,5669999999999997	45,53557522252623	53,761145795859846	13,186696138607134	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	2
4072	209	3,949067667231689	2,5669999999999997	36,16045563168812	41,92015302858191	10,282301686255938	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	2
4073	43	5,946978587060458	2,5669999999999997	22,83100922454859	125,7864015362514	30,85326830134468	0,2307692307692308	0,05660377358490566	49,57224784148824	0,9819372886806446	1,0840798457494216	0,17743045931108092	1,0840798457494216	2
4074	25	5,044394119358456	2,5669999999999997	16,91878787878788	42,94769230769232	10,534339622641513	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	2
4075	80	5,745691208039532	2,5669999999999997	29,94186046511628	198,0769230769231	48,58490566037736	0,2307692307692308	0,05660377358490566	114,0	1,4982429949433915	1,4982429949433915	0,7824441294066891	1,4982429949433915	2
4076	148	3,881536201934006	2,5669999999999997	43,220331731877714	48,93924556174376	12,00396589250319	0,07692307692307693	0,018867924528301886	0,0	0,0	0,0	0,0	0,0	2
4077	100	6,548548539271537	3,57	15,244242424242428	116,09076923076924	28,47509433962265	0,15384615384615385	0,03773584905660377	32,5	0,0	0,9672947789468944	0,9672947789468944	0,9672947789468944	2
4078	800	6,589412755271912	2,5669999999999997	240,58437956204375	5070,778461538462	1243,7758490566036	2,1538461538461537	0,5283018867924528	12,357142857142858	2,1324065045822747	2,9034100231981035	2,0970074002570143	2,531878133644764	2
4079	43	5,795183870482447	2,5669999999999997	20,79693756191059	93,83605162369618	23,01639002090661	0,15384615384615385	0,03773584905660377	88,01392583830898	0,9309870428602839	0,9309870428602839	0,9309870428602839	0,9309870428602839	2
4080	58	6,48592082761298	2,5669999999999997	16,205288581270143	270,985122768038	66,46804898083951	0,4615384615384616	0,11320754716981132	31,45238521340254	1,3135964506428006	1,8334086912161516	1,3933217257816062	2,095229184823935	2
4081	37	7,026024035025504	2,5964826290937766	21,89970807721055	244,72437488910006	60,02673346336417	0,23303034198126985	0,057158385768990704	89,55153842078703	1,2472745518931505	1,265277540601297	0,44087518118071944	1,265277540601297	2
